Date,Open,High,Low,Close,Adj Close,Volume
2011-02-14,0.004072507631988587,0.004082060266420067,0.004080142414271341,0.004054303983929928,0.004054303983929928,0.02105555081491595
2011-02-15,0.004055229279710316,0.004039944363904457,0.004056063889893172,0.004004104095185048,0.004004104095185048,0.015650127669071263
2011-02-16,0.004017792849774062,0.004008497823359468,0.004022906441743528,0.003977662982871164,0.003977662982871164,0.06752840554786113
2011-02-17,0.003989379463370057,0.003988656460138997,0.003997051329451554,0.003964442426714222,0.003964442426714222,0.04296769874037559
2011-02-18,0.003980932364913749,0.003990528371619475,0.003992117382747429,0.003971340108187409,0.003971340108187409,0.03890296494187611
2011-02-22,0.003982852277824403,0.003989779831645431,0.0040009988420732275,0.00398685989150208,0.00398685989150208,0.033879892613572965
2011-02-23,0.004002818277799559,0.0040113055501938425,0.004023498539031915,0.004007936044646798,0.004007936044646798,0.026347745607068075
2011-02-24,0.004016640959622176,0.003998390006755722,0.004036524679376417,0.003994332092361305,0.003994332092361305,0.017317374152428337
2011-02-25,0.004013761234242464,0.003985287468710432,0.004046590333278988,0.004008893960161386,0.004008893960161386,0.022092656895114443
2011-02-28,0.004035839224811101,0.004013364737054172,0.004062774128462456,0.00404280756073789,0.00404280756073789,0.017250093536466095
2011-03-01,0.00407519556765801,0.0040582883664041555,0.004120405029881622,0.004101629551324254,0.004101629551324254,0.01815592036600655
2011-03-02,0.004121655041126517,0.004104335086487889,0.004177443834012403,0.0041558530875951604,0.0041558530875951604,0.010884690870184514
2011-03-03,0.004176945768416985,0.004149445991217725,0.004232114248989637,0.004197813983223715,0.004197813983223715,0.01050562203390943
2011-03-04,0.004208238592228163,0.0041614257193019494,0.004252640189637488,0.00420547816955061,0.00420547816955061,0.02592929299559558
2011-03-07,0.004210350294849106,0.004164233446136323,0.004253232286925875,0.004208927010287204,0.004208927010287204,0.03337118551727307
2011-03-08,0.004205934811924393,0.004158243722480553,0.004243364097468981,0.004195706454130262,0.004195706454130262,0.022972227874523292
2011-03-09,0.004174833777823505,0.0041335357263380616,0.004205272406566568,0.004175205107774977,0.004175205107774977,0.015175881376069105
2011-03-10,0.004143732743722616,0.004104709637247595,0.004178233395746467,0.004145698263449657,0.004145698263449657,0.016688874739902985
2011-03-11,0.004119926917926151,0.004075509278170106,0.004155733698787779,0.0041046955707390856,0.0041046955707390856,0.015274340814062634
2011-03-14,0.004086522103521494,0.0040341421964012235,0.004112510596735565,0.004066758322636557,0.004066758322636557,0.01913395078340893
2011-03-15,0.004056765037255316,0.003998390568301089,0.004083695294050304,0.004029778990048617,0.004029778990048617,0.02164138447097744
2011-03-16,0.0040197124747121775,0.003958520847252978,0.004038893364578607,0.003981303521672033,0.003981303521672033,0.01919466743683827
2011-03-17,0.003974980836471498,0.003916966490104244,0.0040002095763878075,0.003946815114306099,0.003946815114306099,0.015139779582138146
2011-03-18,0.003942151967142783,0.003881963401978153,0.0039696176857887434,0.003913476320519028,0.003913476320519028,0.011288374565957977
2011-03-21,0.003915466415966605,0.0038632451294914323,0.00395382822739934,0.0039038963031629553,0.0039038963031629553,0.006755958436989242
2011-03-22,0.0039250654045748,0.003874101486069223,0.003968630659609003,0.003909644371057278,0.003909644371057278,0.009565334401071239
2011-03-23,0.003933512503031108,0.0038881401202410927,0.003978893481908606,0.00393072081160539,0.00393072081160539,0.0069381083972772685
2011-03-24,0.003950214910233437,0.003907981483461563,0.003986196113814921,0.003947965015288358,0.003947965015288358,0.007584658706768102
2011-03-25,0.004014720758738984,0.004011305830966525,0.004064945053170324,0.004039742403533242,0.004039742403533242,0.009320826796720645
2011-03-28,0.0040991926072196875,0.004107330088702116,0.004144483258211148,0.004115042092948867,0.004115042092948867,0.017363321890158653
2011-03-29,0.004177905292913506,0.0041848233493308375,0.004208232300911212,0.004184785412534444,0.004184785412534444,0.012396043243385167
2011-03-30,0.004250666450165073,0.004273360241917204,0.004285599877292811,0.004270814732885006,0.004270814732885006,0.02007423841624712
2011-03-31,0.004343777474784912,0.004360025503795774,0.004360993697363573,0.004350521178551813,0.004350521178551813,0.18900601915364268
2011-04-01,0.004428633478631269,0.004452493494722946,0.004440926831295749,0.004436550498902374,0.004436550498902374,0.04701109966064314
2011-04-04,0.004522320736299588,0.0045284893946308975,0.004516123186920834,0.0044986296321610575,0.0044986296321610575,0.04281836859275207
2011-04-05,0.004583179124639192,0.004575846480828233,0.004551846488669701,0.004524495937685509,0.004524495937685509,0.05219827105226883
2011-04-06,0.004601801444752174,0.004589323569633227,0.00457730667207032,0.00454250635881879,0.00454250635881879,0.021140882327843672
2011-04-07,0.004574539948500056,0.004532794762958726,0.0045439517594749994,0.0044884745206121585,0.0044884745206121585,0.04611675976553526
2011-04-08,0.004525008671969011,0.00447851185697904,0.0044971760736924665,0.004459351072415389,0.004459351072415389,0.031940241685100464
2011-04-11,0.004502354736324431,0.004463162856693567,0.004500728657422785,0.004454560920035656,0.004454560920035656,0.022471725731389527
2011-04-12,0.004487571954060218,0.004437331769817327,0.004474478912288102,0.0044225634378917255,0.0044225634378917255,0.02227480685540247
2011-04-13,0.004454359217338387,0.004404574863158736,0.004451781750883738,0.00439708024109243,0.00439708024109243,0.019880601521526514
2011-04-14,0.004432281226769749,0.004369946045019668,0.004429084885528019,0.004368531599685093,0.004368531599685093,0.01613750188713923
2011-04-15,0.004399068202075381,0.004358340867695151,0.0044138878204756475,0.004373321752064827,0.004373321752064827,0.015482746624482267
2011-04-18,0.004403483685000092,0.00436208440988342,0.0044326374692583385,0.004394781013934701,0.004394781013934701,0.01696620215691809
2011-04-19,0.004433816696342212,0.004400269494830907,0.004472307987580233,0.004438466329931552,0.004438466329931552,0.00900411560450813
2011-04-20,0.0044683734008987555,0.004431528759996043,0.004508228457726133,0.004479660720706399,0.004479660720706399,0.013738373581363598
2011-04-21,0.004510609469125375,0.0044766396647258795,0.004557964629950599,0.004527944491018707,0.004527944491018707,0.022745771167138176
2011-04-25,0.004549773734289457,0.004508273480650721,0.004597635148272494,0.004566648243974944,0.004566648243974944,0.013142693981502753
2011-04-26,0.00459719330819956,0.004549079017052727,0.004650923904227278,0.00461301589585468,0.00461301589585468,0.022973868865156517
2011-04-27,0.004637893330908643,0.004588948738100839,0.004687436767710208,0.004645779882852318,0.004645779882852318,0.016359035622624665
2011-04-28,0.004658627353642568,0.004605982374486935,0.004696318227036006,0.0046637903039856,0.0046637903039856,0.026255850131607448
2011-04-29,0.004684544882059975,0.004614592549597227,0.0047077655399610265,0.004658042236091277,0.004658042236091277,0.01191359199721688
2011-05-02,0.004688384419908746,0.004632749276717072,0.004720594511908496,0.004672029297101926,0.004672029297101926,0.012875212508287003
2011-05-03,0.004694911893426939,0.004646787910888943,0.004731252263099453,0.0046908065104923095,0.0046908065104923095,0.01499701339704753
2011-05-04,0.0047200616870581155,0.004676549815333306,0.00475651527810304,0.004714756984987583,0.004714756984987583,0.017140147164039988
2011-05-05,0.004741755522261098,0.0046879679980506555,0.004760462790724713,0.004703452547263214,0.004703452547263214,0.019995470865852297
2011-05-06,0.004729852753349135,0.004685534541203304,0.00474526572567234,0.0047047938589063545,0.0047047938589063545,0.016109605046374396
2011-05-09,0.004737532117019214,0.004692834630972676,0.004750002503979433,0.0047067099773389276,0.0047067099773389276,0.015038038162878166
2011-05-10,0.004749243096220887,0.004704065538310172,0.0047509892341105284,0.004701536716234037,0.004701536716234037,0.025194129191910573
2011-05-11,0.004753466789435311,0.004704065538310172,0.004750397136822143,0.004687549942626781,0.004687549942626781,0.015794534844795104
2011-05-12,0.004732348899308269,0.004685909091963009,0.004737568164874671,0.004685825522258484,0.004685825522258484,0.010305421176655923
2011-05-13,0.004734844757294866,0.004699760450755026,0.004737173235983318,0.0047065185666780454,0.0047065185666780454,0.010855153038786454
2011-05-16,0.004759034450484445,0.004705001353664069,0.004747041425440211,0.00470766818025691,0.00470766818025691,0.012400966215284843
2011-05-17,0.004747131393599945,0.0046801060821417256,0.004721581242039592,0.004678736142721022,0.004678736142721022,0.020253106395268696
2011-05-18,0.004724477457955366,0.0046651313518432744,0.004715265340264374,0.004672029871908716,0.004672029871908716,0.011971026669379771
2011-05-19,0.0047212135772099996,0.0046889035326318695,0.00470579178365019,0.004697129672579459,0.004697129672579459,0.04356994230276934
2011-05-20,0.004736955883970732,0.004718291167089212,0.004721580945990948,0.004734108717764004,0.004734108717764004,0.013825346084924547
2011-05-23,0.004766712950236909,0.0047497377076342,0.004766382875462645,0.00479063148119264,0.00479063148119264,0.01417159510853512
2011-05-24,0.004818355929388897,0.004811133428003405,0.00484197386393044,0.004870721035584604,0.004870721035584604,0.010070759516104682
2011-05-25,0.004893228789261407,0.0048790804173952556,0.004898420570772834,0.004912298535084607,0.004912298535084607,0.07701333140790433
2011-05-26,0.004921833965375699,0.004895552508414478,0.004936117628832537,0.004923028166019543,0.004923028166019543,0.05475821644010056
2011-05-27,0.0049542789673113,0.004955825138049933,0.004978551465199331,0.004964414254858666,0.004964414254858666,0.027685152973146828
2011-05-31,0.005001890618904228,0.005002807954260248,0.0050109193516149125,0.005000435384528622,0.005000435384528622,0.05399679678628395
2011-06-01,0.0050387511037645405,0.0050381853123733595,0.005043682166921845,0.005032049757947395,0.005032049757947395,0.025105515697716397
2011-06-02,0.0050683163803204295,0.005030510952616965,0.005060458059393701,0.004996411737002595,0.004996411737002595,0.016185090615502766
2011-06-03,0.00504163111711679,0.004999438682059,0.0050407216804799135,0.004960773716057796,0.004960773716057796,0.10189239039823561
2011-06-06,0.005002851007318362,0.004973794870562611,0.005011708913348976,0.004928392837785315,0.004928392837785315,0.03825313265111883
2011-06-07,0.004971749973217473,0.004947589232926665,0.004978748929645008,0.004895628850787677,0.004895628850787677,0.020054546528648416
2011-06-08,0.004943720742179123,0.00494010186777744,0.004981511951641264,0.004897161860495092,0.004897161860495092,0.02782956014887067
2011-06-09,0.004942184984634123,0.00492381705213807,0.004953091281798713,0.004869571134602344,0.004869571134602344,0.026308361831870665
2011-06-10,0.004898413158862502,0.004858303519593572,0.004878881656304723,0.004800019513081043,0.004800019513081043,0.025707759260110142
2011-06-13,0.004836402880371014,0.004812818344876714,0.004837040213274959,0.004757867206791607,0.004757867206791607,0.028116733509685125
2011-06-14,0.004785527923977795,0.004757974174302835,0.004782567262743401,0.004712649168490735,0.004712649168490735,0.025819346623169474
2011-06-15,0.004743291855751174,0.0047416893586634664,0.00476243595493826,0.004720504765478511,0.004720504765478511,0.022071324016882513
2011-06-16,0.00474213996559929,0.004744497085497841,0.00476243595493826,0.004712649168490735,0.004712649168490735,0.030230329445279525
2011-06-17,0.004735996359474213,0.004733640448147367,0.004739936257979574,0.0047097751345435744,0.0047097751345435744,0.028126579453484478
2011-06-20,0.00472774133870073,0.004716607092533954,0.00472769938332049,0.004693297435714314,0.004693297435714314,0.02523515395774121
2011-06-21,0.004712190821650287,0.004690027184910986,0.004703818323387998,0.004671454777715889,0.004671454777715889,0.024549219873052964
2011-06-22,0.004699712107662381,0.004686283361950032,0.004715660269155727,0.004686591452305404,0.004686591452305404,0.02421445778387497
2011-06-23,0.00471564649210594,0.004706685989764693,0.004761646393204197,0.004720888161607061,0.004720888161607061,0.019199590408737945
2011-06-24,0.004746939603889656,0.004737196434183102,0.004806250858230217,0.004771279461012825,0.004771279461012825,0.059215146999940925
2011-06-27,0.0048003104182694715,0.004795971422325102,0.004871381559952731,0.004828951838020325,0.004828951838020325,0.029692084517581575
2011-06-28,0.004853681520621824,0.0048294768689577374,0.004924867780353193,0.004859799993988785,0.004859799993988785,0.01459168871064084
2011-06-29,0.004887662280102423,0.004846136235356812,0.004953485618592778,0.004893330485840132,0.004893330485840132,0.023988001076489854
2011-06-30,0.004924906920328389,0.004888813683239296,0.005008748130858398,0.004932034238796368,0.004932034238796368,0.015535258324745482
2011-07-01,0.0049681028010240685,0.004924752586719284,0.005034997875993081,0.004955793015227365,0.004955793015227365,0.014028828923444505
2011-07-05,0.00498096538240509,0.004929432225034135,0.0050486161136259694,0.004972845520846056,0.004972845520846056,0.016344266706925636
2011-07-06,0.004992100128558283,0.00494515549530663,0.005055129183798222,0.004973995134424922,0.004973995134424922,0.01521034217936684
2011-07-07,0.004990756160723572,0.00494403240457288,0.00505177406451358,0.0049807011178338335,0.0049807011178338335,0.021790714618600958
2011-07-08,0.004991332105799514,0.004937106865563212,0.00502907719915786,0.004951577669637064,0.004951577669637064,0.020358129795795127
2011-07-11,0.004966758545216819,0.004903975688917599,0.005001446091049372,0.004923986943744316,0.004923986943744316,0.016012786599014093
2011-07-12,0.004934505620964045,0.004865229058603239,0.004960393913705027,0.004887390719881533,0.004887390719881533,0.017154916079739017
2011-07-13,0.004904556477015041,0.004845949240749642,0.004940460070345563,0.004866889086122854,0.004866889086122854,0.01749296015018346
2011-07-14,0.004882670564129231,0.004854185145872911,0.004916578714364426,0.004846962546557001,0.004846962546557001,0.019019081439083145
2011-07-15,0.004863856166333422,0.004840520781688064,0.004906907693304566,0.004844854730060153,0.004844854730060153,0.01163462358956855
2011-07-18,0.004869615617092845,0.004859426048781954,0.004917762612892555,0.004862865438596827,0.004862865438596827,0.01397959920444774
2011-07-19,0.004881902541370461,0.004862421050996181,0.004926446607772676,0.004868996615216306,0.004868996615216306,0.016838204887526503
2011-07-20,0.004879598761066692,0.00485755441807416,0.0049278282667951255,0.004856734261977348,0.004856734261977348,0.05002231747261186
2011-07-21,0.00487902281599075,0.004848943962191186,0.0049329596779449265,0.00485730906876678,0.00485730906876678,0.016598620255075584
2011-07-22,0.004875375067852269,0.004862421050996181,0.004935722699941182,0.004868613506491151,0.004868613506491151,0.009575180344870591
2011-07-25,0.004884206033701694,0.004880203227356323,0.00495289352130439,0.004886624215027825,0.004886624215027825,0.01104878993350706
2011-07-26,0.004905131846145909,0.004896488042995691,0.0049661171260945705,0.004903485309985636,0.004903485309985636,0.01248137475631289
2011-07-27,0.004918378582892583,0.004873277688346655,0.004955656839349291,0.004877619004461185,0.004877619004461185,0.015728895219466087
2011-07-28,0.00489130916432329,0.004848382416824311,0.0049209205637801645,0.004848878664989573,0.004848878664989573,0.015403979074087444
2011-07-29,0.004849265173779497,0.00479877942993216,0.0048443428451812745,0.004761891141721027,0.004761891141721027,0.015559873184243865
2011-08-01,0.004772088533603217,0.004726340077605311,0.004733620652252999,0.004680460275685924,0.004680460275685924,0.01911589988644345
2011-08-02,0.004672066168072069,0.0046452902693954875,0.00463750342708871,0.0045969215931539725,0.0045969215931539725,0.025425508871195362
2011-08-03,0.004588554132060425,0.004588199917354111,0.004562307071463626,0.004547488209262799,0.004547488209262799,0.02944757691323098
2011-08-04,0.004547086086592573,0.004529986474578985,0.004485136959527704,0.004464141224795123,0.004464141224795123,0.05028815795519439
2011-08-05,0.004474901162389486,0.004480383487686833,0.004416059041232161,0.004409151471073902,0.004409151471073902,0.03223561999908105
2011-08-08,0.004415962974933074,0.004445941944927618,0.004359809798835443,0.004362017314340458,0.004362017314340458,0.04280524066768627
2011-08-09,0.00437622276469305,0.004400082219451054,0.004333362885303728,0.004340749463131464,0.004340749463131464,0.021880969103428356
2011-08-10,0.0043499213688825275,0.0043759357686754385,0.004323297231401158,0.004319673309986747,0.004319673309986747,0.02566837548491273
2011-08-11,0.004347617588578758,0.0043714434057404395,0.00433987595547598,0.004340366354406308,0.004340366354406308,0.01372688664693102
2011-08-12,0.004347809666261584,0.0043671383181852945,0.004352507462977773,0.004340749463131464,0.004340749463131464,0.016559236479878173
2011-08-15,0.004362400370842971,0.004363020506010001,0.004330797327753149,0.004315074855671289,0.004315074855671289,0.012120356817003288
2011-08-16,0.004342434370867814,0.004332135510831887,0.004290929344985577,0.004255486360231216,0.004255486360231216,0.008823606634853329
2011-08-17,0.004275048796982555,0.004288522247595506,0.004248890437510136,0.0042390086614019565,0.0042390086614019565,0.010563056706072322
2011-08-18,0.004257002421945514,0.004254454974823313,0.004225798643263063,0.00421160934617009,0.00421160934617009,0.017338707030660268
2011-08-19,0.0042237893972511455,0.00419324652983396,0.00417724666561537,0.004150296717765114,0.004150296717765114,0.022568544178749827
2011-08-22,0.004148724459695809,0.004140835816107435,0.004101063283810544,0.004102396056177963,0.004102396056177963,0.016181808634236315
2011-08-23,0.004112056052518323,0.004109202280955277,0.004065339982061678,0.004075763245799803,0.004075763245799803,0.014260208602729295
2011-08-24,0.004075771512733953,0.004074011917449334,0.004037313945061837,0.004052770974222513,0.004052770974222513,0.01122929890316186
2011-08-25,0.004071931686912645,0.004080563186471978,0.004053300571848272,0.004061967882853429,0.004061967882853429,0.011155454324666714
2011-08-26,0.004087290126280262,0.004092729909163371,0.00408961567483688,0.004094540171786792,0.004094540171786792,0.012501066643911596
2011-08-29,0.004097848927357515,0.004096286175971789,0.004109352349799312,0.004115999721060061,0.004115999721060061,0.01318371874733339
2011-08-30,0.00410879188380042,0.004097970812072414,0.004124944343743038,0.004115616324931509,0.004115616324931509,0.006009307698871655
2011-08-31,0.004114359256877017,0.004099281178186016,0.004133825803068835,0.004115041518142077,0.004115041518142077,0.013518480836511386
2011-09-01,0.00410879188380042,0.004102276180400243,0.0041413256033721825,0.0041246215354981495,0.0041246215354981495,0.013917241560385173
2011-09-02,0.004121462675471152,0.0040951630852380395,0.004150799159986366,0.004110059667698067,0.004110059667698067,0.012633986885202859
2011-09-06,0.004088441728459609,0.004066336996147572,0.004119812932593236,0.0040749964535427,0.0040749964535427,0.01328874214785982
2011-09-07,0.004059836552345318,0.0040537960034691565,0.004093366019061521,0.004064458233268645,0.004064458233268645,0.007535428987771338
2011-09-08,0.0040492777512680656,0.004041442005397911,0.004083694998001659,0.004056794334345144,0.004056794334345144,0.008298489632221179
2011-09-09,0.004047741993723065,0.004042565096131662,0.004093366019061521,0.00407250581572409,0.00407250581572409,0.010983150308178041
2011-09-12,0.0040692440392157605,0.00407719391427073,0.004129089320810387,0.004124813233562425,0.004124813233562425,0.009297852927855487
2011-09-13,0.004116279457760209,0.004126048361188836,0.004159286282518099,0.004179036769833333,0.004179036769833333,0.011921796950383007
2011-09-14,0.004166002811974081,0.0041747155327270915,0.004206456601143341,0.00422061455673673,0.00422061455673673,0.013633350180837167
2011-09-15,0.004211502472973529,0.004229372708693799,0.0042542190170569705,0.004263533367879872,0.004263533367879872,0.009232213302526469
2011-09-16,0.004255082221062322,0.004276917070270988,0.004300205437154085,0.004314499761478462,0.004314499761478462,0.023254478263438072
2011-09-19,0.004312484650973734,0.004338874336007069,0.004357441409681898,0.004381560745181154,0.004381560745181154,0.018992825588951538
2011-09-20,0.004379870224858993,0.004384172235344074,0.004399874950000048,0.004409151471073902,0.004409151471073902,0.019370253434593396
2011-09-21,0.004413466828973939,0.004424416226379207,0.004435006154460529,0.004444597793954425,0.004444597793954425,0.016206423493734697
2011-09-22,0.00444072803725352,0.004453803860836549,0.0044385587381908466,0.004440190750299848,0.004440190750299848,0.012730805332563162
2011-09-23,0.0044587744122905615,0.004453429310076843,0.004420006257805189,0.004408001570091643,0.004408001570091643,0.018976415682619284
2011-09-26,0.00445589468691085,0.004436208398310894,0.004413493187632938,0.00438156045777776,0.00438156045777776,0.015339980439391651
2011-09-27,0.004436120476645981,0.0044062594992593605,0.004365730771719308,0.004337875141780909,0.004337875141780909,0.011068481821105765
2011-09-28,0.004385053442569936,0.004357030501581548,0.0043110606527907176,0.004295914246152354,0.004295914246152354,0.011869285250119791
2011-09-29,0.004354144486151875,0.004351976593279675,0.004280863691083007,0.004290932395708345,0.004290932395708345,0.015254648926463927
2011-09-30,0.004351840705848105,0.00437032031500669,0.004274350620910756,0.004302045135368439,0.004302045135368439,0.021925275850525446
2011-10-03,0.004360671959670068,0.004390535948214183,0.00429704778231512,0.004330210668050619,0.004330210668050619,0.016790616159162962
2011-10-04,0.004385821753301244,0.004412810768282005,0.004325270987711994,0.0043625915463231,0.0043625915463231,0.019696810570605263
2011-10-05,0.004414811084781189,0.004436582668297916,0.004376191354513233,0.004420455621394878,0.004420455621394878,0.020175979835507098
2011-10-06,0.0044441842836542515,0.004477388485472606,0.004448229759250708,0.004490965158430768,0.004490965158430768,0.02903076529239171
2011-10-07,0.004498515198475662,0.004544399659510561,0.004526189136872049,0.004558984057648049,0.004558984057648049,0.021523233145385207
2011-10-10,0.004557069806511496,0.004610849007408956,0.004605332709070162,0.0046417562353262935,0.0046417562353262935,0.015154548497837175
2011-10-11,0.004644805247765027,0.004679732092927386,0.0046907918869948505,0.0047137987820696,0.0047137987820696,0.009447183075479005
2011-10-12,0.004707583261042747,0.0047282119890857885,0.0047571067832941375,0.004770704654223392,0.004770704654223392,0.01843488877365488
2011-10-13,0.004758458505408503,0.004736822444968763,0.0048021061772115115,0.004782392488076314,0.004782392488076314,0.017123737257707734
2011-10-14,0.004767289471257928,0.004734388988121412,0.004820855825994203,0.004789098758888619,0.004789098758888619,0.022982073818322644
2011-10-17,0.004769017306485756,0.004736635169588911,0.00482105329043988,0.004791972792835781,0.004791972792835781,0.012381274327686138
2011-10-18,0.0047759286473970635,0.00475759962354313,0.004834079430784383,0.004809983213969061,0.004809983213969061,0.01640498336035498
2011-10-19,0.004794742757220335,0.004773697163802647,0.004845921376552113,0.004818605315810544,0.004818605315810544,0.013011414730844717
2011-10-20,0.004805493635980414,0.00477182525232217,0.004845132110866693,0.004819371533260858,0.004819371533260858,0.01640498336035498
2011-10-21,0.004812020821526069,0.004779312617471395,0.004861908299387192,0.004832975198142957,0.004832975198142957,0.01874995897523417
2011-10-24,0.004824307745803686,0.004816748881672153,0.0048767107315968545,0.004879917656812125,0.004879917656812125,0.01543515789611873
2011-10-25,0.004866543814030307,0.004836964514879647,0.004916973347207136,0.004899652785717097,0.004899652785717097,0.010738642703827447
2011-10-26,0.0048736472326244415,0.004853062055139162,0.004930789049285702,0.00492475258638784,0.00492475258638784,0.008377257182616001
2011-10-27,0.004903596376573446,0.004886567782544481,0.004955459670952258,0.004951002000637448,0.004951002000637448,0.014266772565262197
2011-10-28,0.004953511520497606,0.004964996858527099,0.005005195843176723,0.005035881707409146,0.005035881707409146,0.020742121603969883
2011-10-31,0.005022432851927865,0.00503069766645145,0.005059668793708281,0.005107924254152452,0.005107924254152452,0.01860883378077678
2011-11-01,0.00508789851290247,0.005089472654593452,0.005117891792415835,0.005165788329224228,0.005165788329224228,0.010423572502248157
2011-11-02,0.0051489486909523634,0.0051574196439853025,0.0051834171269810585,0.005239746994400108,0.005239746994400108,0.0143635910126225
2011-11-03,0.005197520155014349,0.005204963724789807,0.005226640229033273,0.005280366865788916,0.005280366865788916,0.04118394192205951
2011-11-04,0.005244363783848509,0.005233040993133547,0.0052787447904112834,0.0053083409878102155,0.0053083409878102155,0.04976960491509515
2011-11-07,0.0052904393899239,0.005326444799414617,0.005314665260557183,0.005390155249973871,0.005390155249973871,0.02077986438853407
2011-11-08,0.0053789428539362,0.005412922785913335,0.005405848242968703,0.0054733108237806655,0.0054733108237806655,0.01916512960544021
2011-11-09,0.005454199869174363,0.005509134038256095,0.005494268203383969,0.005573327205141877,0.005573327205141877,0.015650127669071263
2011-11-10,0.00552100949798368,0.005556116573693725,0.005570648753585827,0.005620844470600477,0.005620844470600477,0.012263123002093904
2011-11-11,0.005579372028336687,0.005602912114524184,0.005623542876697902,0.005647093884850086,0.005647093884850086,0.06347844066506068
2011-11-14,0.005617768558714539,0.005642407565585273,0.005658871249555414,0.005672576794245986,0.005672576794245986,0.02175461282467
2011-11-15,0.0056383107917381756,0.0056506437514812265,0.005665384319727666,0.00567104378453857,0.00567104378453857,0.014621226542038897
2011-11-16,0.00565539706633362,0.005674977477636696,0.005680186751937329,0.005693844358051585,0.005693844358051585,0.030082640288289234
2011-11-17,0.0056711393730943535,0.005685272569620295,0.005692028697705058,0.005696143585209314,0.005696143585209314,0.022141886614111206
2011-11-18,0.005664419821893333,0.005646151669318912,0.005702094351607629,0.005658206337106785,0.005658206337106785,0.014814863436759503
2011-11-21,0.005645221556704408,0.005641285036396891,0.005686107724821194,0.005645560587739275,0.005645560587739275,0.0169284593723539
2011-11-22,0.0056369662479583875,0.005616390045647231,0.005664397589596569,0.005603791390174996,0.005603791390174996,0.012021897379009761
2011-11-23,0.005618152138135116,0.00557764341533287,0.00564110833090382,0.005561639083885563,0.005561639083885563,0.007413995680912653
2011-11-25,0.005581099575591977,0.005560609778946774,0.005617226974922684,0.0055409460394660005,0.0055409460394660005,0.0039318135572082155
2011-11-28,0.005565549058541531,0.005552748143810526,0.005614463952926428,0.0055543582936872175,0.0055543582936872175,0.011178428193531872
2011-11-29,0.005586474870985746,0.0056006664946020536,0.0056614371031546385,0.005605324687285807,0.005605324687285807,0.009699895632995727
